owner,id,price
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0xae149e2a083d94b9833102cf4fd6beff5409fb20,8747,2.3
0xae149e2a083d94b9833102cf4fd6beff5409fb20,2469,2.5
0xae149e2a083d94b9833102cf4fd6beff5409fb20,2469,2.8
0xae149e2a083d94b9833102cf4fd6beff5409fb20,9197,3.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0xfa595a41018dd2dbfff8147fcc5478bb424e3984,7881,15.0
0x0e0b620529dd292995f33548b515617792b4b053,8768,10.0
0x5f80fa8a11fcab25bc4837f0009737d5e9ca9f3e,5657,9.0
0x94e66b3b35b499f4ceda19bc9627bd63c68dae72,9169,8.88
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,2.75
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,7945,3.0
0xce266203cc90f26b346a9f359fea7ced2f4e62dd,8777,3.5
0x0f5323983f4c12792e78a4b451255d18ab03e41d,8778,10.0
0x0f5323983f4c12792e78a4b451255d18ab03e41d,9693,5.0
0xe266db850e931d39af1f260930a044d83261c4f9,8781,1.78
0x7dc5a8ee9a9f1fb35105b5d06394fe54624433e2,8785,5.0
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x5c838d4683915b587c534ef1736bf0c9aa04b8f6,8787,33.0
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,5950,2.3
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,6481,2.3
0x9f2002e42b453dcbb1030216362b62729977e88b,8795,3.6
0xbd03e592c4c73ca1927ae03295fb2f44ecb5959e,8801,2.49
0x9ba7dbc966718bd15827b2c7119c059cd5e8a517,3264,5.1
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,9519,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,4065,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5404,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1221,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,3611,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,8900,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,8.88
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0xf601c5a6065a06ea2efd739335d43ee65dcef418,8855,2.69
0xf601c5a6065a06ea2efd739335d43ee65dcef418,8855,2.99
0xf601c5a6065a06ea2efd739335d43ee65dcef418,1285,8.99
0x3818c6d5b6c62646aea6977ed7ea17c9dd306a26,8866,2.9
0x656f1cb7a386e385eaa1c1fb86c4a78744f27e2a,9640,8.88
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,9519,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,4065,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5404,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1221,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,3611,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,8900,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,8.88
0x84822f4d6f5e50c760059d6ae1f7979f511e2350,8910,2.0
0xf928302171d98583a03088c5103e9597f60b9fcc,9268,4.0
0x51880b43c10ca51c078abcc74ac5b621403eeee0,9562,5.0
0x51880b43c10ca51c078abcc74ac5b621403eeee0,8917,2.0
0xab0ae86cb20db6c0d063661917d23567daaae9e9,4979,2.0
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,714,7.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4020,6.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,4711,5.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,7871,5.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8175,4.99
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8648,4.499
0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,8934,3.99
0x30efcd5a21beca1837d84f5e4552ff689d907e92,8937,2.8
0x6a29f68c29f84905748c366375e1e3c1c6e9b893,8940,10.0
0x6a29f68c29f84905748c366375e1e3c1c6e9b893,8940,10.0
0x6a29f68c29f84905748c366375e1e3c1c6e9b893,8940,10.0
0x84822f4d6f5e50c760059d6ae1f7979f511e2350,8910,2.0
0x2a887be9b1e9f9e8c2e25ebf83477b323c4f639c,8950,2.49
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0xfa3cafb3026e4c8f5ca2b9feee68f80eccd3bb0d,2098,98.0
0xfa3cafb3026e4c8f5ca2b9feee68f80eccd3bb0d,8956,3333.0
0xaff777d14dd576144efe700b83485ca64388e725,7863,12.0
0x517a147138c5127f9b56f1d1594c878e1ad2192a,8961,2.0
0xf5d157bb9379af7608898b6858c7a63968bdaa50,1251,5.0
0x436d637e0f602f345f7d7ea6c07ffdda7d997961,8976,2.4
0x5bf7cfd652040266b49138cf53718a80360fe477,8979,3.0
0x5bf7cfd652040266b49138cf53718a80360fe477,9062,3.0
0x838e9a9e66e8b398c24db41b597ecb9f515a0a19,8984,5.0
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,9316,8.8
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,5934,6.5
0x6278e4fe0e4670eac88014d6326f079b4d02d73c,8990,2.4
0xaff777d14dd576144efe700b83485ca64388e725,7863,12.0
0xc8b3cb6d01b16e796394e5fe5e9ae84a4da7ed59,8994,5.0
0x7d112b3216455499f848ad9371df0667a0d87eb6,9002,2.69
0x7d112b3216455499f848ad9371df0667a0d87eb6,9002,2.75
0x7d112b3216455499f848ad9371df0667a0d87eb6,9002,2.69
0x7d112b3216455499f848ad9371df0667a0d87eb6,9002,2.75
0x5f80fa8a11fcab25bc4837f0009737d5e9ca9f3e,5657,9.0
0xf221162e08e6e12bb9599dce90a24e0af3eebba9,9040,2.88
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0x62c5ee7bcc0e336bc58fc2946bb9671ab2878f7c,9056,4.5
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9058,2.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7195,3.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6487,9.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6743,6.36
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,4642,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,2.99
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5991,5.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,3566,6.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7674,5.8
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9574,2.99
0x5bf7cfd652040266b49138cf53718a80360fe477,8979,3.0
0x5bf7cfd652040266b49138cf53718a80360fe477,9062,3.0
0x6a6743b85899cc2571c8034e209f74f5a92a0e9b,3727,12.0
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0x5b9e3b107f19d5f8a880b89be4bacc3228c5d125,9067,9.0
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0x57cb15c55367a073b52c3b71665ba609a0c2d7b8,9070,69.6
0x57cb15c55367a073b52c3b71665ba609a0c2d7b8,7641,2.2
0x57cb15c55367a073b52c3b71665ba609a0c2d7b8,9070,696.0
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0x2b36f3a2171b8dc772fcc511c24793e4fee3dc2d,5812,10.0
0xc1b2f0ee97d1d85bba931897717fe49a7723c8ba,9086,5.5
0x8b7a5b22175614ee194e9e02e9fe0a1b5414c75e,9087,4.269
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9126,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9088,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,6651,666.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,6627,6.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,9701,7.77
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,7935,2.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,5405,3.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,2032,2.4
0x273c25abd33eca095e228fde0f15e8f7ec4eb4d9,7371,6.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0x77bb41b3a80982e19daae2cfe94403afcc613489,9110,5.0
0x77bb41b3a80982e19daae2cfe94403afcc613489,1704,4.0
0x77bb41b3a80982e19daae2cfe94403afcc613489,8055,2.9
0x77bb41b3a80982e19daae2cfe94403afcc613489,8336,3.0
0xc7a0d765c3af6e2710ba05a56c5e2ca190c2e11e,9114,6.0
0xc7a0d765c3af6e2710ba05a56c5e2ca190c2e11e,9114,6.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,6627,6.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,9701,7.77
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,7935,2.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,5405,3.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,2032,2.4
0x33e3c007d1d48e2b645c9ce22570267b0c82f578,9119,2.99
0x33e3c007d1d48e2b645c9ce22570267b0c82f578,9119,2.99
0xd91ca13a403a502e02262947ce2f2c1c80322daa,3762,20.0
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9126,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9088,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,6651,666.0
0xa1ac645631c64bc3c79eb6ae2f7b6999077088d7,9132,4.0
0x881be767290369e19080b8b24067b28e1956fa84,9144,6.0
0x881be767290369e19080b8b24067b28e1956fa84,9144,6.9
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0xd480e91db69f946b5ee5788a52181f3cf0de1b79,9158,2.9
0x94e66b3b35b499f4ceda19bc9627bd63c68dae72,9169,8.88
0xa57eccc61ea3c359f086db70475bfcc8da2043c6,9171,7.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,7957,3.0
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,9547,2.0
0xdb497ba0e17fd319cb550a8ec6781c0118f6fa5b,9185,3.0
0xae149e2a083d94b9833102cf4fd6beff5409fb20,8747,2.3
0xae149e2a083d94b9833102cf4fd6beff5409fb20,2469,2.5
0xae149e2a083d94b9833102cf4fd6beff5409fb20,2469,2.8
0xae149e2a083d94b9833102cf4fd6beff5409fb20,9197,3.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,1013,666.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,7175,666.0
0xe0093f7a481f1545d4a656726735e544eb98ed93,4719,4.5
0xe0093f7a481f1545d4a656726735e544eb98ed93,9418,4.5
0x6ff3cdda6dba3700429d7598264d720a87e0eaad,9211,9.0
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1612,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9213,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9303,3.99
0xb15922f4a9213d8df55e84a1832a893426a3ae40,6631,3.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1322,3.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9220,2.98
0x42141fc6ea7cb9b8ec5450a4cbcb9bc40b5022e6,9601,3.77
0x42141fc6ea7cb9b8ec5450a4cbcb9bc40b5022e6,9219,2.98
0x42141fc6ea7cb9b8ec5450a4cbcb9bc40b5022e6,9601,4.44
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1612,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9213,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9303,3.99
0xb15922f4a9213d8df55e84a1832a893426a3ae40,6631,3.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1322,3.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9220,2.98
0x54efa973a1f9d025017a35ba9f1d222f30aad03f,1373,3.9
0x54efa973a1f9d025017a35ba9f1d222f30aad03f,6275,4.9
0x54efa973a1f9d025017a35ba9f1d222f30aad03f,9489,4.0
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,2.9
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,3.33
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,8050,3.25
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.2
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.6
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.3
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.65
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,8050,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.74
0x9f1c470eec931558bc46971e3d014ce0195621b7,1092,4.0
0xe0093f7a481f1545d4a656726735e544eb98ed93,4719,4.5
0xe0093f7a481f1545d4a656726735e544eb98ed93,9418,4.5
0xed33ed5a367fbb50e5e13282340d5c87dd13c216,9256,3.0
0xed33ed5a367fbb50e5e13282340d5c87dd13c216,9256,10.0
0xed33ed5a367fbb50e5e13282340d5c87dd13c216,3270,7.5
0x2ecaf6b220f6b1a09a79397592fa569fda534637,5541,6.969
0x2ecaf6b220f6b1a09a79397592fa569fda534637,4148,9.99
0x9956ab8db503aa86d20dfede3811e1668eff8e85,7909,6.5
0x9956ab8db503aa86d20dfede3811e1668eff8e85,9262,12.0
0xf928302171d98583a03088c5103e9597f60b9fcc,9268,4.0
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,5.55
0xb9f23462543f7faebe0fc0a14f358a4f07318387,3656,6.66
0x15424b5b981810af006f2f394baeb79cc2b4af2f,9275,3.0
0x29359e501276044bf69e8934e2a1dd925fc201d8,9279,8.8
0xd33fdd9e903c9203cce3dd784d17c36bd666f522,7559,42.0
0xd33fdd9e903c9203cce3dd784d17c36bd666f522,9290,12.31
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8590,3.0
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,8498,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,4.5
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.95
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4273,1.66
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,5611,1.82
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,4216,1.8
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,9294,3.2
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,9316,8.8
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,5934,6.5
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,4349,2.75
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,6844,2.5
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,3053,4.0
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,7016,3.5
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1612,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9213,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9303,3.99
0xb15922f4a9213d8df55e84a1832a893426a3ae40,6631,3.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1322,3.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9220,2.98
0xe8b0016130a38f26c116576a7b13267c9fb11b59,9314,4.0
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,9316,8.8
0x8a758d10108b19560850b1fd5e45f142c8dd5e5f,5934,6.5
0x8728d7d57401a063f20884bc4d031fae2303f50f,4654,4.0
0x560b405a6757360766d500bf5f4a5c4a508381d6,9323,2.5
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0xd480e91db69f946b5ee5788a52181f3cf0de1b79,9158,2.9
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,7957,3.0
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,9547,2.0
0xfb1369548e5b8768ca2c3ada0556606bd7d8b615,9347,2.888
0xfb1369548e5b8768ca2c3ada0556606bd7d8b615,9346,3.33
0xfb1369548e5b8768ca2c3ada0556606bd7d8b615,9347,2.888
0xfb1369548e5b8768ca2c3ada0556606bd7d8b615,9346,3.33
0x98ffb9c27218b87707b85624948884a395ae4064,8106,4.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0x4955d905336c9751734c62ac56ac4aec0f3053b3,9362,5.4
0x4955d905336c9751734c62ac56ac4aec0f3053b3,8225,2.56
0x4955d905336c9751734c62ac56ac4aec0f3053b3,1150,6.0
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,3901,18.0
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,5604,6.6
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,8632,8.6
0xc39a90d17a9f67f3a7972823bd371ba99b4ff9ba,9364,25.0
0x429349c7b70d4f5c9f388c8982a99bf8ea48b78e,9365,8.9
0xf81b7c6f8cef97afa8d0fd81f4bec728c4cf138e,9366,2.7
0x87bdcf850bd4ea3ed3cb299bb6b7b63b2d31bec6,7970,66.0
0x87bdcf850bd4ea3ed3cb299bb6b7b63b2d31bec6,7765,50.0
0x87bdcf850bd4ea3ed3cb299bb6b7b63b2d31bec6,9368,50.0
0x569c126c861df28ad694f56d08a98c8afd30a88c,2472,5.0
0x5f80fa8a11fcab25bc4837f0009737d5e9ca9f3e,5657,9.0
0xc085310eaf04515e20134856ed8f5271eaf9c3ad,1596,3.333
0xc085310eaf04515e20134856ed8f5271eaf9c3ad,9378,2.44
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,2675,3.5
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,9394,4.5
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,1735,2.5
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,2675,3.5
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,9394,4.5
0xffb568f7f22e5d232eb228f5aa944024a72aeffa,1735,2.5
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,5440,2.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,6647,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,5262,3.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,3809,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,7425,3.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,8246,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,9395,2.69
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,3459,3.5
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,4848,4.0
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,1078,10.0
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0xe0093f7a481f1545d4a656726735e544eb98ed93,4719,4.5
0xe0093f7a481f1545d4a656726735e544eb98ed93,9418,4.5
0x8c6fdb5926e31994c9372f5907508b36aca500b6,9406,5.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0xe0093f7a481f1545d4a656726735e544eb98ed93,4719,4.5
0xe0093f7a481f1545d4a656726735e544eb98ed93,9418,4.5
0xfc0ca4f2534603123a557140a24695d906c18faa,9424,5.9
0xfc0ca4f2534603123a557140a24695d906c18faa,9424,9.0
0xfc0ca4f2534603123a557140a24695d906c18faa,9424,90.0
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,7957,3.0
0x28b8d4f7516a112e2e2fd462293a1c27cde327a7,9547,2.0
0xf83b248f203e7c4039e075dd0aecd91f8f45d7f8,6612,5.5
0xfa595a41018dd2dbfff8147fcc5478bb424e3984,7881,15.0
0x45082e08f582300d7bea8fdf0a3b6e62a8d1967a,9443,15.0
0x00063ddb30be7bc2292583d5f143e9d6e6228440,8677,14.0
0x00063ddb30be7bc2292583d5f143e9d6e6228440,9447,8.0
0x00063ddb30be7bc2292583d5f143e9d6e6228440,181,10.0
0xb3abc96cb9a61576c03c955d75b703a890a14aa0,4997,10.0
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,8122,3.0
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,5401,2.35
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,2914,4.0
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,5401,2.39
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,5401,2.4
0x05f0c52fa5db3d20470b2565ed77a13c63e00450,2914,5.0
0x85aa8fd1b991243f13250c5326a965bf9c4fced7,5566,4.0
0x4fcfdd81fae5adeb940b7f230388aa3293f049b9,9459,69.0
0xa3419664e7c2545ec339267bc13c5b46c4acac2e,9463,2.022
